Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
5	7	2	0	55	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/565-106-110-106-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001291628	2023-03-02T09:23:02.220+01:00	
5	7	2	0	55	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/565-106-110-106-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001291628	2023-03-02T09:23:02.780+01:00	
5	7	3	0	55	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/565-106-110-107-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001291628	2023-03-02T09:23:03.093+01:00	
5	7	3	0	55	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/565-106-110-107-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001291628	2023-03-02T09:23:03.810+01:00	
5	7	3	0	55	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/565-106-110-107-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001291628	2023-03-02T09:23:04.357+01:00	
5	7	1	0	56	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/570-106-110-105-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.001291628	2023-03-02T09:23:05.027+01:00	
5	7	1	0	56	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/570-106-110-105-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.001291628	2023-03-02T09:23:05.747+01:00	
5	7	1	0	56	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/570-106-110-105-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.001291628	2023-03-02T09:23:06.307+01:00	
5	7	2	0	56	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/570-106-110-106-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.001291628	2023-03-02T09:23:06.620+01:00	
5	7	2	0	56	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/570-106-110-106-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.001291628	2023-03-02T09:23:07.320+01:00	
5	7	2	0	56	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/570-106-110-106-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.001291628	2023-03-02T09:23:07.883+01:00	
5	7	3	0	56	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/570-106-110-107-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.001291628	2023-03-02T09:23:08.193+01:00	
5	7	3	0	56	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/570-106-110-107-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.001291628	2023-03-02T09:23:08.913+01:00	
5	7	3	0	56	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/570-106-110-107-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.001291628	2023-03-02T09:23:09.457+01:00	
5	7	1	0	57	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/571-106-110-105-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.001291628	2023-03-02T09:23:10.113+01:00	
5	7	1	0	57	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/571-106-110-105-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.001291628	2023-03-02T09:23:10.830+01:00	
5	7	1	0	57	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/571-106-110-105-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.001291628	2023-03-02T09:23:11.377+01:00	
5	7	2	0	57	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/571-106-110-106-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.001291628	2023-03-02T09:23:11.690+01:00	
5	7	2	0	57	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/571-106-110-106-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.001291628	2023-03-02T09:23:12.390+01:00	
5	7	2	0	57	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/571-106-110-106-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.001291628	2023-03-02T09:23:12.937+01:00	
5	7	3	0	57	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/571-106-110-107-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.001291628	2023-03-02T09:23:13.250+01:00	
5	7	3	0	57	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/571-106-110-107-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.001291628	2023-03-02T09:23:13.950+01:00	
5	7	3	0	57	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/571-106-110-107-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.001291628	2023-03-02T09:23:14.513+01:00	
5	7	1	0	58	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/568-106-110-105-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.001937442	2023-03-02T09:23:15.213+01:00	
5	7	1	0	58	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/568-106-110-105-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.001937442	2023-03-02T09:23:15.933+01:00	
5	7	1	0	58	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/568-106-110-105-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.001937442	2023-03-02T09:23:16.477+01:00	
5	7	2	0	58	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/568-106-110-106-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.001937442	2023-03-02T09:23:16.790+01:00	
5	7	2	0	58	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/568-106-110-106-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.001937442	2023-03-02T09:23:17.507+01:00	
5	7	2	0	58	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/568-106-110-106-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.001937442	2023-03-02T09:23:18.070+01:00	
5	7	3	0	58	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/568-106-110-107-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.001937442	2023-03-02T09:23:18.380+01:00	
5	7	3	0	58	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/568-106-110-107-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.001937442	2023-03-02T09:23:19.100+01:00	
5	7	3	0	58	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/568-106-110-107-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.001937442	2023-03-02T09:23:19.647+01:00	
5	7	1	0	59	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/569-106-110-105-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001937442	2023-03-02T09:23:20.330+01:00	
5	7	1	0	59	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/569-106-110-105-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001937442	2023-03-02T09:23:21.050+01:00	
5	7	1	0	59	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/569-106-110-105-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001937442	2023-03-02T09:23:21.597+01:00	
5	7	2	0	59	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/569-106-110-106-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001937442	2023-03-02T09:23:21.890+01:00	
5	7	2	0	59	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/569-106-110-106-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001937442	2023-03-02T09:23:22.610+01:00	
5	7	2	0	59	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/569-106-110-106-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001937442	2023-03-02T09:23:23.157+01:00	
5	7	3	0	59	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/569-106-110-107-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001937442	2023-03-02T09:23:23.467+01:00	
5	7	3	0	59	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/569-106-110-107-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001937442	2023-03-02T09:23:24.183+01:00	
5	7	3	0	59	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/569-106-110-107-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001937442	2023-03-02T09:23:24.730+01:00	
5	7	1	0	60	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/574-106-110-105-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001937442	2023-03-02T09:23:25.637+01:00	
5	7	1	0	60	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/574-106-110-105-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001937442	2023-03-02T09:23:26.353+01:00	
5	7	1	0	60	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/574-106-110-105-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001937442	2023-03-02T09:23:26.913+01:00	
5	7	2	0	60	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/574-106-110-106-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001937442	2023-03-02T09:23:27.227+01:00	
5	7	2	0	60	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/574-106-110-106-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001937442	2023-03-02T09:23:27.927+01:00	
5	7	2	0	60	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/574-106-110-106-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001937442	2023-03-02T09:23:28.490+01:00	
5	7	3	0	60	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/574-106-110-107-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001937442	2023-03-02T09:23:28.803+01:00	
5	7	3	0	60	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/574-106-110-107-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001937442	2023-03-02T09:23:29.520+01:00	
5	7	3	0	60	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/574-106-110-107-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001937442	2023-03-02T09:23:30.080+01:00	
5	7	1	0	61	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/575-106-110-105-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001937442	2023-03-02T09:23:30.767+01:00	
5	7	1	0	61	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/575-106-110-105-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001937442	2023-03-02T09:23:31.487+01:00	
5	7	1	0	61	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/575-106-110-105-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001937442	2023-03-02T09:23:32.047+01:00	
5	7	2	0	61	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/575-106-110-106-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001937442	2023-03-02T09:23:32.327+01:00	
5	7	2	0	61	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/575-106-110-106-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001937442	2023-03-02T09:23:33.030+01:00	
5	7	2	0	61	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/575-106-110-106-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001937442	2023-03-02T09:23:33.577+01:00	
5	7	3	0	61	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/575-106-110-107-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001937442	2023-03-02T09:23:33.887+01:00	
5	7	3	0	61	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/575-106-110-107-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001937442	2023-03-02T09:23:34.590+01:00	
5	7	3	0	61	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/575-106-110-107-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001937442	2023-03-02T09:23:35.150+01:00	
5	7	1	0	62	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/572-106-110-105-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001937442	2023-03-02T09:23:35.853+01:00	
5	7	1	0	62	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/572-106-110-105-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001937442	2023-03-02T09:23:36.570+01:00	
5	7	1	0	62	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/572-106-110-105-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001937442	2023-03-02T09:23:37.117+01:00	
5	7	2	0	62	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/572-106-110-106-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001937442	2023-03-02T09:23:37.430+01:00	
5	7	2	0	62	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/572-106-110-106-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001937442	2023-03-02T09:23:38.130+01:00	
5	7	2	0	62	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/572-106-110-106-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001937442	2023-03-02T09:23:38.693+01:00	
5	7	3	0	62	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/572-106-110-107-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001937442	2023-03-02T09:23:39.003+01:00	
5	7	3	0	62	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/572-106-110-107-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001937442	2023-03-02T09:23:39.723+01:00	
5	7	3	0	62	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/572-106-110-107-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001937442	2023-03-02T09:23:40.267+01:00	
5	7	1	0	63	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/573-106-110-105-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001937442	2023-03-02T09:23:41.097+01:00	
5	7	1	0	63	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/573-106-110-105-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001937442	2023-03-02T09:23:41.797+01:00	
5	7	1	0	63	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/573-106-110-105-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001937442	2023-03-02T09:23:42.357+01:00	
5	7	2	0	63	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/573-106-110-106-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001937442	2023-03-02T09:23:42.657+01:00	
5	7	2	0	63	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/573-106-110-106-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001937442	2023-03-02T09:23:43.373+01:00	
5	7	2	0	63	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/573-106-110-106-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001937442	2023-03-02T09:23:43.933+01:00	
5	7	3	0	63	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/573-106-110-107-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001937442	2023-03-02T09:23:44.247+01:00	
5	7	3	0	63	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/573-106-110-107-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001937442	2023-03-02T09:23:44.963+01:00	
5	7	3	0	63	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/573-106-110-107-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001937442	2023-03-02T09:23:45.527+01:00	
5	7	1	0	64	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/578-106-110-105-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001937442	2023-03-02T09:23:46.197+01:00	
5	7	1	0	64	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/578-106-110-105-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001937442	2023-03-02T09:23:46.913+01:00	
5	7	1	0	64	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/578-106-110-105-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001937442	2023-03-02T09:23:47.477+01:00	
5	7	2	0	64	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/578-106-110-106-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001937442	2023-03-02T09:23:47.787+01:00	
5	7	2	0	64	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/578-106-110-106-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001937442	2023-03-02T09:23:48.490+01:00	
5	7	2	0	64	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/578-106-110-106-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001937442	2023-03-02T09:23:49.050+01:00	
5	7	3	0	64	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/578-106-110-107-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001937442	2023-03-02T09:23:49.363+01:00	
5	7	3	0	64	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/578-106-110-107-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001937442	2023-03-02T09:23:50.067+01:00	
5	7	3	0	64	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/578-106-110-107-215-87-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001937442	2023-03-02T09:23:50.627+01:00	
5	7	1	0	65	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/579-106-110-105-215-87-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.002583257	2023-03-02T09:23:51.313+01:00	
5	7	1	0	65	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/579-106-110-105-215-87-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.002583257	2023-03-02T09:23:52.030+01:00	
